!opstack.isEmpty(),PREFIX_EXPRESSION, line no: 36,Integer.class.isInstance(token),METHOD_INVOCATION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, 0.36363636363636365, 0.0, 0.0, 0.0, 0.36363636363636365, 1.0
Integer,SIMPLE_NAME, line no: 15,Integer.class,TYPE_LITERAL, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
Integer,SIMPLE_NAME, line no: 15,Integer.class,TYPE_LITERAL, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayList,SIMPLE_NAME, line no: 21,ArrayDeque,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
new ArrayList(100),CLASS_INSTANCE_CREATION, line no: 21,ArrayList,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayList,SIMPLE_NAME, line no: 21,ArrayDeque,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,ArrayList,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
ArrayDeque,SIMPLE_NAME, line no: 22,ArrayList,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
Integer.class.isInstance(token),METHOD_INVOCATION, line no: 25,(String)token,CAST_EXPRESSION, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
Integer.class,TYPE_LITERAL, line no: 25,Integer,SIMPLE_NAME, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
Integer,SIMPLE_NAME, line no: 25,Integer.class,TYPE_LITERAL, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 1.0
