ret,SIMPLE_NAME, line no: 26,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
ret,SIMPLE_NAME, line no: 26,rest,SIMPLE_NAME, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
addAll,SIMPLE_NAME, line no: 26,k == 0,INFIX_EXPRESSION, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
addAll,SIMPLE_NAME, line no: 26,i < b + 1 - k,INFIX_EXPRESSION, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
base,SIMPLE_NAME, line no: 26,ArrayList,SIMPLE_NAME, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
base,SIMPLE_NAME, line no: 26,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
base,SIMPLE_NAME, line no: 26,rest,SIMPLE_NAME, 1.7417792666840466, 0.9473684210526315, 1.0, 0.0, 0.0, 0.8944271909999159
b,SIMPLE_NAME, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.7361194029850748, 0.9701492537313433, 1.0, 0.0, 0.2, 0.8
1,NUMBER_LITERAL, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.7361194029850748, 0.9701492537313433, 1.0, 0.0, 0.2, 0.8
k,SIMPLE_NAME, line no: 15,k - 1,INFIX_EXPRESSION, 1.722751291982061, 0.5538461538461539, 1.0, 0.0, 0.3333333333333333, 0.9128709291752769
ArrayList,SIMPLE_NAME, line no: 22,ret,SIMPLE_NAME, 1.7200522903844535, 0.9230769230769231, 1.0, 0.0, 0.0, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 22,base,SIMPLE_NAME, 1.7200522903844535, 0.9230769230769231, 1.0, 0.0, 0.0, 0.8944271909999159
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 21,rest,SIMPLE_NAME, 1.7182417090261541, 0.9210526315789473, 1.0, 0.0, 0.0, 0.8944271909999159
addAll,SIMPLE_NAME, line no: 26,add,SIMPLE_NAME, 1.7182417090261541, 0.42105263157894735, 1.0, 0.0, 0.5, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 21,rest,SIMPLE_NAME, 1.6994116628998401, 0.9, 1.0, 0.0, 0.0, 0.8944271909999159
50,NUMBER_LITERAL, line no: 21,i + 1,INFIX_EXPRESSION, 1.6971182598459942, 0.8974358974358975, 1.0, 0.0, 0.0, 0.8944271909999159
50,NUMBER_LITERAL, line no: 21,k - 1,INFIX_EXPRESSION, 1.6971182598459942, 0.8974358974358975, 1.0, 0.0, 0.0, 0.8944271909999159
b + 1 - k,INFIX_EXPRESSION, line no: 20,b + 1,INFIX_EXPRESSION, 1.6800000000000002, 1.0, 0.5, 0.0, 0.6, 0.8
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 1.6738636363636363, 0.546875, 1.0, 0.0, 0.5454545454545454, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.667878787878788, 0.9848484848484849, 0.5, 0.0, 0.6, 0.8
k == 0,INFIX_EXPRESSION, line no: 15,k - 1,INFIX_EXPRESSION, 1.6089350126714255, 0.5625, 1.0, 0.0, 0.2, 0.9128709291752769
ret,SIMPLE_NAME, line no: 19,ArrayList,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,a,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,i,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,b,SIMPLE_NAME, 1.6, 1.0, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,k,SIMPLE_NAME, 1.5880597014925373, 0.9850746268656716, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.5880597014925373, 0.9850746268656716, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,b,SIMPLE_NAME, 1.5880597014925373, 0.9850746268656716, 1.0, 0.0, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,k,SIMPLE_NAME, 1.587878787878788, 0.9848484848484849, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,i,SIMPLE_NAME, 1.587878787878788, 0.9848484848484849, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,b + 1,INFIX_EXPRESSION, 1.587878787878788, 0.9848484848484849, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.587878787878788, 0.9848484848484849, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,ret,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 19,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 19,ret,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,a,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1,INFIX_EXPRESSION, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
b + 1 - k,INFIX_EXPRESSION, line no: 20,i,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,a,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k,SIMPLE_NAME, 1.5876923076923077, 0.9846153846153847, 1.0, 0.0, 0.0, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,b,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,k,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,1,NUMBER_LITERAL, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,a,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,b,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,k,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,1,NUMBER_LITERAL, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 30,ArrayList,SIMPLE_NAME, 1.5875000000000001, 0.984375, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,ret,SIMPLE_NAME, 1.5761194029850747, 0.9701492537313433, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,i,SIMPLE_NAME, 1.5761194029850747, 0.9701492537313433, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,k,SIMPLE_NAME, 1.5761194029850747, 0.9701492537313433, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,b,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,k,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,i,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,a,SIMPLE_NAME, 1.575757575757576, 0.9696969696969697, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
b + 1 - k,INFIX_EXPRESSION, line no: 20,a,SIMPLE_NAME, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
b + 1 - k,INFIX_EXPRESSION, line no: 20,0,NUMBER_LITERAL, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1,INFIX_EXPRESSION, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.5753846153846156, 0.9692307692307692, 1.0, 0.0, 0.0, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,0,NUMBER_LITERAL, 1.5750000000000002, 0.96875, 1.0, 0.0, 0.0, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,50,NUMBER_LITERAL, 1.5750000000000002, 0.96875, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,0,NUMBER_LITERAL, 1.5750000000000002, 0.96875, 1.0, 0.0, 0.0, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,50,NUMBER_LITERAL, 1.5750000000000002, 0.96875, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 30,new ArrayList(50),CLASS_INSTANCE_CREATION, 1.5750000000000002, 0.96875, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,a,SIMPLE_NAME, 1.564179104477612, 0.9552238805970149, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,0,NUMBER_LITERAL, 1.564179104477612, 0.9552238805970149, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,i,SIMPLE_NAME, 1.564179104477612, 0.9552238805970149, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,a,SIMPLE_NAME, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,0,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,i,SIMPLE_NAME, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,1,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,b + 1,INFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,b + 1 - k,INFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,b + 1,INFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,1,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,a,SIMPLE_NAME, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,0,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 1.5636363636363637, 0.9545454545454546, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5630769230769233, 0.9538461538461539, 1.0, 0.0, 0.0, 0.8
b + 1 - k,INFIX_EXPRESSION, line no: 20,50,NUMBER_LITERAL, 1.5630769230769233, 0.9538461538461539, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5630769230769233, 0.9538461538461539, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5630769230769233, 0.9538461538461539, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,i++,POSTFIX_EXPRESSION, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,a,SIMPLE_NAME, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,50,NUMBER_LITERAL, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
1,NUMBER_LITERAL, line no: 20,i++,POSTFIX_EXPRESSION, 1.5522388059701493, 0.9402985074626866, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,b,SIMPLE_NAME, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,k,SIMPLE_NAME, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,b + 1 - k,INFIX_EXPRESSION, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,b + 1,INFIX_EXPRESSION, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,i++,POSTFIX_EXPRESSION, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,0,NUMBER_LITERAL, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
b + 1,INFIX_EXPRESSION, line no: 20,50,NUMBER_LITERAL, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5515151515151517, 0.9393939393939394, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,50,NUMBER_LITERAL, 1.5402985074626867, 0.9253731343283582, 1.0, 0.0, 0.0, 0.8
i + 1,INFIX_EXPRESSION, line no: 22,i < b + 1 - k,INFIX_EXPRESSION, 1.5288204116840667, 0.9473684210526315, 0.3333333333333333, 0.0, 0.42857142857142855, 0.8944271909999159
k - 1,INFIX_EXPRESSION, line no: 22,i < b + 1 - k,INFIX_EXPRESSION, 1.5288204116840667, 0.9473684210526315, 0.3333333333333333, 0.0, 0.42857142857142855, 0.8944271909999159
i,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.5097435897435898, 0.5538461538461539, 1.0, 0.0, 0.3333333333333333, 0.8
i,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.5097435897435898, 0.5538461538461539, 1.0, 0.0, 0.3333333333333333, 0.8
i,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.503030303030303, 0.5454545454545454, 1.0, 0.0, 0.3333333333333333, 0.8
k,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.503030303030303, 0.5454545454545454, 1.0, 0.0, 0.3333333333333333, 0.8
1,NUMBER_LITERAL, line no: 20,i + 1,INFIX_EXPRESSION, 1.4965174129353234, 0.5373134328358209, 1.0, 0.0, 0.3333333333333333, 0.8
1,NUMBER_LITERAL, line no: 20,k - 1,INFIX_EXPRESSION, 1.4965174129353234, 0.5373134328358209, 1.0, 0.0, 0.3333333333333333, 0.8
k == 0,INFIX_EXPRESSION, line no: 15,b + 1 - k,INFIX_EXPRESSION, 1.485452918233877, 0.984375, 0.5, 0.0, 0.14285714285714285, 0.9128709291752769
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,i + 1,INFIX_EXPRESSION, 1.4608977452998626, 1.0, 0.3333333333333333, 0.0, 0.3, 0.8944271909999159
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,k - 1,INFIX_EXPRESSION, 1.4608977452998626, 1.0, 0.3333333333333333, 0.0, 0.3, 0.8944271909999159
i++,POSTFIX_EXPRESSION, line no: 20,i + 1,INFIX_EXPRESSION, 1.4500000000000002, 0.5625, 1.0, 0.0, 0.25, 0.8
i + 1,INFIX_EXPRESSION, line no: 22,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.4436368696840747, 0.9473684210526315, 0.5, 0.0, 0.16666666666666666, 0.8944271909999159
i + 1,INFIX_EXPRESSION, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 1.4373601876419702, 0.9736842105263158, 0.3333333333333333, 0.0, 0.3, 0.8944271909999159
k - 1,INFIX_EXPRESSION, line no: 22,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 1.4373601876419702, 0.9736842105263158, 0.3333333333333333, 0.0, 0.3, 0.8944271909999159
k == 0,INFIX_EXPRESSION, line no: 15,addAll,SIMPLE_NAME, 1.42636082683637, 0.5625, 1.0, 0.0, 0.0, 0.9128709291752769
k,SIMPLE_NAME, line no: 15,i + 1,INFIX_EXPRESSION, 1.4184609822569687, 0.5538461538461539, 1.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,i + 1,INFIX_EXPRESSION, 1.4184609822569687, 0.5538461538461539, 1.0, 0.0, 0.0, 0.9128709291752769
0,NUMBER_LITERAL, line no: 15,k - 1,INFIX_EXPRESSION, 1.4184609822569687, 0.5538461538461539, 1.0, 0.0, 0.0, 0.9128709291752769
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,b + 1,INFIX_EXPRESSION, 1.4125503295701374, 0.9459459459459459, 0.3333333333333333, 0.0, 0.3, 0.8944271909999159
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,b + 1,INFIX_EXPRESSION, 1.4095238095238096, 1.0, 0.3333333333333333, 0.0, 0.42857142857142855, 0.8
ret.addAll(base),METHOD_INVOCATION, line no: 26,add,SIMPLE_NAME, 1.4089818298377053, 0.43243243243243246, 1.0, 0.0, 0.14285714285714285, 0.8944271909999159
b + 1,INFIX_EXPRESSION, line no: 20,i < b + 1 - k,INFIX_EXPRESSION, 1.3852813852813854, 0.9696969696969697, 0.3333333333333333, 0.0, 0.42857142857142855, 0.8
addAll,SIMPLE_NAME, line no: 26,base.add(rest),METHOD_INVOCATION, 1.3752658688682917, 0.39473684210526316, 1.0, 0.0, 0.14285714285714285, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 16,base,SIMPLE_NAME, 1.375, 0.375, 1.0, 0.0, 0.0, 1.0
ArrayList,SIMPLE_NAME, line no: 16,rest,SIMPLE_NAME, 1.375, 0.375, 1.0, 0.0, 0.0, 1.0
b + 1 - k,INFIX_EXPRESSION, line no: 20,subsequences(i + 1 b k - 1),METHOD_INVOCATION, 1.3641025641025641, 0.5384615384615384, 0.6666666666666666, 0.0, 0.5, 0.8
int i=a,VARIABLE_DECLARATION_EXPRESSION, line no: 20,i++,POSTFIX_EXPRESSION, 1.3475000000000001, 0.984375, 0.5, 0.0, 0.2, 0.8
i++,POSTFIX_EXPRESSION, line no: 20,int i=a,VARIABLE_DECLARATION_EXPRESSION, 1.3475000000000001, 0.984375, 0.5, 0.0, 0.2, 0.8
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,base,SIMPLE_NAME, 1.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 1.0
new ArrayList(),CLASS_INSTANCE_CREATION, line no: 16,rest,SIMPLE_NAME, 1.3333333333333333, 0.3333333333333333, 1.0, 0.0, 0.0, 1.0
b + 1 - k,INFIX_EXPRESSION, line no: 20,k - 1,INFIX_EXPRESSION, 1.323076923076923, 0.5538461538461539, 0.5, 0.0, 0.6, 0.8
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(),CLASS_INSTANCE_CREATION, 1.319280106724876, 0.075, 1.0, 0.0, 0.4, 0.8944271909999159
k == 0,INFIX_EXPRESSION, line no: 15,i < b + 1 - k,INFIX_EXPRESSION, 1.304327733873703, 0.984375, 0.3333333333333333, 0.0, 0.1111111111111111, 0.9128709291752769
ArrayList,SIMPLE_NAME, line no: 21,new ArrayList(),CLASS_INSTANCE_CREATION, 1.2992731827156674, 0.05263157894736842, 1.0, 0.0, 0.4, 0.8944271909999159
ArrayList,SIMPLE_NAME, line no: 22,new ArrayList(),CLASS_INSTANCE_CREATION, 1.2980661284768011, 0.05128205128205128, 1.0, 0.0, 0.4, 0.8944271909999159
i + 1,INFIX_EXPRESSION, line no: 22,b + 1,INFIX_EXPRESSION, 1.2945656711840885, 0.9473684210526315, 0.0, 0.0, 0.5, 0.8944271909999159
b + 1 - k,INFIX_EXPRESSION, line no: 20,k == 0,INFIX_EXPRESSION, 1.2896703296703298, 0.9692307692307692, 0.5, 0.0, 0.14285714285714285, 0.8
ret,SIMPLE_NAME, line no: 19,base,SIMPLE_NAME, 1.267692307692308, 0.5846153846153846, 1.0, 0.0, 0.0, 0.8
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 19,base,SIMPLE_NAME, 1.267692307692308, 0.5846153846153846, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 30,base,SIMPLE_NAME, 1.2625000000000002, 0.578125, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,base,SIMPLE_NAME, 1.2553846153846155, 0.5692307692307692, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,base,SIMPLE_NAME, 1.2537313432835822, 0.5671641791044776, 1.0, 0.0, 0.0, 0.8
i < b + 1 - k,INFIX_EXPRESSION, line no: 20,addAll,SIMPLE_NAME, 1.25, 0.5625, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 30,rest,SIMPLE_NAME, 1.25, 0.5625, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,rest,SIMPLE_NAME, 1.2430769230769232, 0.5538461538461539, 1.0, 0.0, 0.0, 0.8
ret,SIMPLE_NAME, line no: 19,rest,SIMPLE_NAME, 1.2430769230769232, 0.5538461538461539, 1.0, 0.0, 0.0, 0.8
new ArrayList(50),CLASS_INSTANCE_CREATION, line no: 19,rest,SIMPLE_NAME, 1.2430769230769232, 0.5538461538461539, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.2430769230769232, 0.5538461538461539, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.2430769230769232, 0.5538461538461539, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,i + 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
50,NUMBER_LITERAL, line no: 19,k - 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
i,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
a,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
k,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.2363636363636363, 0.5454545454545454, 1.0, 0.0, 0.0, 0.8
ArrayList,SIMPLE_NAME, line no: 19,rest,SIMPLE_NAME, 1.2298507462686568, 0.5373134328358209, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,i + 1,INFIX_EXPRESSION, 1.2298507462686568, 0.5373134328358209, 1.0, 0.0, 0.0, 0.8
b,SIMPLE_NAME, line no: 20,k - 1,INFIX_EXPRESSION, 1.2298507462686568, 0.5373134328358209, 1.0, 0.0, 0.0, 0.8
subsequences(i + 1 b k - 1),METHOD_INVOCATION, line no: 22,i++,POSTFIX_EXPRESSION, 1.2255337350883369, 0.9459459459459459, 0.3333333333333333, 0.0, 0.09090909090909091, 0.8944271909999159
